0.00036100000000000227	-2.0106353435522806	9.9999979893646564	-0.053178737324056022
0.00036200000000000229	-2.0107318459139378	9.9999979892681541	-0.053661246483229244
0.00036300000000000232	-2.0107204434793857	9.9999979892795565	-0.053604236978536016
0.00036400000000000234	-2.0106033833400261	9.9999979893966167	-0.053018929023495961
0.00036500000000000237	-2.0103839037943771	9.9999979896160962	-0.051921538960308253
0.00036600000000000239	-2.0100662005972936	9.9999979899337994	-0.050333020409504617
0.00036700000000000242	-2.0096553488002655	9.9999979903446512	-0.048278763744760714
0.00036800000000000244	-2.0091572476843567	9.9999979908427523	-0.04578825768422197
0.00036900000000000246	-2.0085785408241463	9.9999979914214592	-0.042894717088967624
0.00037000000000000249	-2.007926534375315	9.9999979920734656	-0.03963468131219057
0.00037100000000000251	-2.0072091153622296	9.9999979927908846	-0.03604758764772896
0.00037200000000000254	-2.0064346628601015	9.9999979935653371	-0.032175324582668099
0.00037300000000000256	-2.0056119520717175	9.9999979943880479	-0.028061769665264427
0.00037400000000000259	-2.0047500619568837	9.999997995249938	-0.023752316856354011
0.00037500000000000261	-2.0038582775327995	9.9999979961417225	-0.019293398240113169
0.00037600000000000263	-2.0029459992798593	9.9999979970540007	-0.014732004929435841
0.00037700000000000266	-2.0020226401129548	9.9999979979773599	-0.010115211913635375
0.00037800000000000268	-2.0010975401163478	9.9999979989024599	-0.0054897114634596816
0.00037900000000000271	-2.0001798706203999	9.9999979998201294	-0.00090135953273212666
0.00038000000000000273	-1.9992785471600882	9.9999980007214528	0.0036052606201215504
0.00038100000000000276	-1.9984021477625902	9.9999980015978522	0.0079872536208951683
0.00038200000000000278	-1.9975588383402965	9.9999980024411617	0.012203802296703495
0.0003830000000000028	-1.9967562927547533	9.9999980032437072	0.01621652975767264
0.00038400000000000283	-1.9960016341968867	9.9999980039983658	0.019989830224840244
0.00038500000000000285	-1.9953013659090857	9.9999980046986341	0.023491165954188126
0.00038600000000000288	-1.9946613338817087	9.9999980053386661	0.026691327993930244
0.0003870000000000029	-1.994086668233308	9.9999980059133318	0.029564658914080097
0.00038800000000000293	-1.9935817530125632	9.999998006418247	0.032089236059664059
0.00038900000000000295	-1.993150197776572	9.9999980068498022	0.034247014297451889
0.00039000000000000297	-1.9927948144982111	9.9999980072051855	0.036023927646488221
0.000391000000000003	-1.992517610460709	9.9999980074823895	0.037409949600838405
0.00039200000000000302	-1.992319777599505	9.9999980076802224	0.038399112364724375
0.00039300000000000305	-1.99220170316039	9.9999980077982968	0.038989485621681065
0.00039400000000000307	-1.9921629768049343	9.9999980078370232	0.039183115846748405
0.0003950000000000031	-1.9922024154794826	9.9999980077975845	0.038985927540481448
0.00039600000000000312	-1.9923180829550802	9.999998007681917	0.038407588112406563
0.00039700000000000314	-1.9925073324600362	9.9999980074926675	0.03746133846644354
0.00039800000000000317	-1.992766842207061	9.9999980072331578	0.036163791639016021
0.00039900000000000319	-1.993092659802187	9.9999980069073402	0.034534702109667664
0.00040000000000000322	-1.9934802590881873	9.9999980065197409	0.032596708641905642
0.00040100000000000324	-1.9939245898825675	9.9999980060754101	0.030375053716975089
0.00040200000000000327	-1.9944201437027687	9.9999980055798563	0.02789728279395072
0.00040300000000000329	-1.9949610141622998	9.9999980050389858	0.025192926764908322
0.00040400000000000331	-1.9955409662486545	9.9999980044590338	0.022293171073370671
0.00040500000000000334	-1.9961534967194439	9.9999980038465033	0.019230515027435266
0.00040600000000000336	-1.9967919140384538	9.999998003208086	0.016038424866077511
0.00040700000000000339	-1.9974494023244915	9.9999980025505977	0.01275098412852943
0.00040800000000000341	-1.9981190906293023	9.9999980018809094	0.0094025448331481881
0.00040900000000000344	-1.9987941222154859	9.9999980012058778	0.0060273828949313213
0.00041000000000000346	-1.9994677273871275	9.9999980005322726	0.0026593611012365598
0.00041100000000000348	-2.0001332785568593	9.9999979998667214	-0.00066839717495698059
0.00041200000000000351	-2.000784363076491	9.9999979992156369	-0.0039238205137608062
0.00041300000000000353	-2.0014148347513583	9.9999979985851652	-0.007076185423825751
0.00041400000000000356	-2.002018877789169	9.9999979979811222	-0.010096393158488787
0.00041500000000000358	-2.0025910441034966	9.9999979974089559	-0.012957225017086557
0.00041600000000000361	-2.0031263137099131	9.9999979968736863	-0.015633574034925324
0.00041700000000000363	-2.0036201284767685	9.9999979963798715	-0.018102651240008344
0.00041800000000000366	-2.0040684312050416	9.9999979959315688	-0.020344164941801898
0.00041900000000000368	-2.0044676922736926	9.9999979955323077	-0.022340471813987295
0.0004200000000000037	-2.0048149380613722	9.9999979951850619	-0.024076698836179092
0.00042100000000000373	-2.0051077651572768	9.9999979948922348	-0.025540835465872214
0.00042200000000000375	-2.0053443563483597	9.9999979946556437	-0.026723795718322466
0.00042300000000000378	-2.0055234877247585	9.9999979944765123	-0.027619450135636894
0.0004240000000000038	-2.0056445233507247	9.9999979943554766	-0.028224627924110832
0.00042500000000000383	-2.0057074152646237	9.9999979942925847	-0.028539089827971167
0.00042600000000000385	-2.0057126928207936	9.9999979942873072	-0.028565472585485599
0.00042700000000000387	-2.0056614395969063	9.9999979943385604	-0.028309206077355667
0.0004280000000000039	-2.0055552791831133	9.9999979944447208	-0.027778404525092351
0.00042900000000000392	-2.0053963449839785	9.999997994603655	-0.026983733326550921
0.00043000000000000395	-2.0051872482440558	9.9999979948127518	-0.025938253325071228
0.00043100000000000397	-2.004931046073466	9.9999979950689539	-0.024657244496061548
0.000432000000000004	-2.0046312005916889	9.9999979953687994	-0.023158011198962089
0.00043300000000000402	-2.0042915327422861	9.9999979957084673	-0.021459671282166068
0.00043400000000000404	-2.0039161849894072	9.999997996083815	-0.019582931442766696
0.00043500000000000407	-2.0035095680270842	9.999997996490432	-0.017549851331308722
0.00043600000000000409	-2.0030763181466682	9.9999979969236819	-0.015383598953695121
0.00043700000000000412	-2.0026212386170528	9.9999979973787614	-0.013108199957940325
0.00043800000000000414	-2.0021492552757536	9.9999979978507447	-0.0107482834027436
0.00043900000000000417	-2.0016653632382031	9.9999979983346368	-0.0083288265883051521
0.00044000000000000419	-2.0011745789361157	9.9999979988254211	-0.0058749014880978001
0.00044100000000000421	-2.0006818832740692	9.9999979993181167	-0.0034114252543481216
0.00044200000000000424	-2.0001921825496538	9.9999979998078175	-0.00096291718090217582
0.00044300000000000426	-1.999710251610054	9.9999980002897484	0.0014467356037106138
0.00044400000000000429	-1.9992406983249111	9.9999980007593017	0.0037945015713213848
0.00044500000000000431	-1.998787915624689	9.9999980012120844	0.0060584153652609718
0.00044600000000000434	-1.9983560441971804	9.9999980016439558	0.0082177736819809555
0.00044700000000000436	-1.9979489369603698	9.999998002051063	0.010253314818686715
0.00044800000000000438	-1.9975701235352972	9.9999980024298765	0.012147380436319133
0.00044900000000000441	-1.9972227871534187	9.9999980027772128	0.013884058291527501
0.00045000000000000443	-1.9969097380112544	9.999998003090262	0.015449304903856265
0.00045100000000000446	-1.9966333901777489	9.9999980033666098	0.016831047342959191
0.00045200000000000448	-1.9963957473834171	9.9999980036042526	0.018019263542978919
0.00045300000000000451	-1.996198390585846	9.9999980038016094	0.01900604077501819
0.00045400000000000453	-1.996042477969695	9.999998003957522	0.019785612131641872
0.00045500000000000455	-1.9959287254067704	9.9999980040712746	0.020354371097399154
0.00045600000000000458	-1.9958574259959505	9.999998004142574	0.020710864494328171
0.0004570000000000046	-1.9958284465104725	9.9999980041715535	0.020855764299277851
0.00045800000000000463	-1.9958412362797162	9.9999980041587637	0.020791819028741235
0.00045900000000000465	-1.9958948431764156	9.9999980041051568	0.020523785574954601
0.00046000000000000468	-1.9959879313802276	9.9999980040120686	0.020058342552633876
0.0004610000000000047	-1.9961188026940135	9.9999980038811973	0.019403986377404966
0.00046200000000000472	-1.9962854178601219	9.9999980037145821	0.018570911443416202
0.00046300000000000475	-1.9964854249820974	9.999998003514575	0.017570875897654006
0.00046400000000000477	-1.9967161879463902	9.9999980032838121	0.016417054621157001
0.0004650000000000048	-1.99697482372585	9.9999980030251763	0.01512388112186927
0.00046600000000000482	-1.9972582236960079	9.9999980027417763	0.013706880119714104
0.00046700000000000485	-1.997563101596711	9.9999980024368984	0.012182492661226285
0.00046800000000000487	-1.9978860201774751	9.9999980021139798	0.01056789563857008
0.00046900000000000489	-1.9982234356064055	9.9999980017765644	0.0088808176060018312
0.00047000000000000492	-1.9985717276682635	9.9999980014282723	0.007139352786010647
0.00047100000000000494	-1.9989272441733874	9.9999980010727558	0.0053617751378729345
0.00047200000000000497	-1.9992863276030448	9.9999980007136724	0.0035663543237480777
0.00047300000000000499	-1.9996453630710675	9.9999980003546369	0.0017711753524516649
0.00047400000000000502	-2.000000806745561	9.9999979999991933	-6.0363904431787185e-006
0.00047500000000000504	-2.0003492160469705	9.999997999650784	-0.0017480831044750095
0.00047600000000000506	-2.0006872887279314	9.9999979993127113	-0.0034384540076815989
0.00047700000000000509	-2.0010118930713361	9.9999979989881069	-0.005061474835318644
0.00047800000000000511	-2.0013200874302584	9.9999979986799126	-0.0066024461236194598
0.00047900000000000514	-2.0016091522023771	9.9999979983908478	-0.0080477691343601443
0.00048000000000000516	-2.0018766093699014	9.9999979981233906	-0.0093850584206630755
0.00048100000000000519	-2.0021202455922094	9.9999979978797544	-0.010603240186154383
0.00048200000000000521	-2.002338124640346	9.9999979976618754	-0.011692635746651872
0.00048300000000000524	-2.0025286033842349	9.9999979974713966	-0.012645029564341576
0.00048400000000000526	-2.0026903424508191	9.9999979973096575	-0.013453721487241152
0.00048500000000000528	-2.0028223115531318	9.9999979971776884	-0.014113562989999176
0.00048600000000000531	-2.0029237930430099	9.999997997076207	-0.01462097737411952
0.00048700000000000533	-2.0029943907928782	9.9999979970056092	-0.014973964044953145
0.00048800000000000536	-2.0030340159848947	9.999997996965984	-0.015172087137748244
0.00048900000000000538	-2.0030428871109507	9.9999979969571129	-0.015216448914248601
0.00049000000000000541	-2.0030215281963137	9.9999979969784718	-0.015109648493418212
0.00049100000000000543	-2.0029707439306321	9.9999979970292561	-0.014855726613586334
0.00049200000000000545	-2.0028916178915779	9.9999979971083821	-0.014460097247494405
0.00049300000000000548	-2.0027854912285648	9.9999979972145088	-0.013929467005347543
0.0004940000000000055	-2.0026539466755366	9.9999979973460533	-0.013271743363114513
0.00049500000000000553	-2.0024987854583287	9.9999979975012145	-0.012495932843198942
0.00049600000000000555	-2.0023220042020284	9.9999979976779958	-0.011612030351576583
0.00049700000000000558	-2.0021257789437641	9.9999979978742211	-0.010630900939052113
0.0004980000000000056	-2.0019124296055679	9.9999979980875704	-0.0095641553040725497
0.00049900000000000562	-2.0016844022308078	9.9999979983155978	-0.0084240203903227368
0.00050000000000000565	-2.0014442405624777	9.9999979985557594	-0.0072232064540443952
0.00050100000000000567	-2.0011945522924179	9.9999979988054477	-0.0059747719837281443
0.0005020000000000057	-2.000937996626817	9.9999979990620034	-0.0046919878487270555
0.00050300000000000572	-2.000677239877291	9.9999979993227601	-0.0033882020337650809
0.00050400000000000575	-2.0004149394736714	9.9999979995850605	-0.0020767062837226541
0.00050500000000000577	-2.0001537190950103	9.9999979998462809	-0.00077060593805397537
0.00050600000000000579	-1.999896138471513	9.9999980001038615	0.00051730582258280311
0.00050700000000000582	-1.9996446649628297	9.999998000355335	0.0017746681626289451
0.00050800000000000584	-1.9994016664526271	9.9999980005983335	0.0029896661338034841
0.00050900000000000587	-1.9991693722687387	9.9999980008306277	0.0041511365829942359
0.00051000000000000589	-1.9989498660777372	9.9999980010501339	0.0052486655306583085
0.00051100000000000592	-1.9987450645686522	9.9999980012549354	0.0062726762264539437
0.00051200000000000594	-1.9985566979130454	9.9999980014433021	0.0072145071965717816
0.00051300000000000596	-1.9983863026595827	9.9999980016136973	0.0080664797096224872
0.00051400000000000599	-1.9982352075231802	9.9999980017647925	0.0088219542037671766
0.00051500000000000601	-1.9981045245032192	9.9999980018954755	0.0094753753358350623
0.00051600000000000604	-1.9979951382254058	9.9999980020048618	0.010022305432249634
0.00051700000000000606	-1.9979077094944842	9.9999980020922905	0.010459446240483811
0.00051800000000000609	-1.9978426699651664	9.99999800215733	0.010784648997315668
0.00051900000000000611	-1.9978002168130615	9.9999980021997832	0.010996912945224216
0.00052000000000000613	-1.9977803251691739	9.9999980022196748	0.011096372539762908
0.00052100000000000616	-1.9977827445671892	9.9999980022172554	0.011084273697646099
0.00052200000000000618	-1.9978070113779722	9.9999980021929886	0.01096293953661473
0.00052300000000000621	-1.9978524541386378	9.9999980021475459	0.010735726153022762
0.00052400000000000623	-1.9979182059870482	9.999998002081794	0.010406969070694647
0.00052500000000000626	-1.9980032153199545	9.9999980019967847	0.0099819210742252695
0.00052600000000000628	-1.998106263556565	9.9999980018937364	0.009466682210898178
0.0005270000000000063	-1.998225974020329	9.999998001774026	0.008868122807255005
0.00052800000000000633	-1.9983608385842899	9.9999980016391614	0.0081938003986286589
0.00052900000000000635	-1.9985092247765124	9.9999980014907752	0.0074518715123269991
0.00053000000000000638	-1.9986693988727211	9.9999980013306011	0.0066509992774003296
0.0005310000000000064	-1.9988395472125831	9.9999980011604528	0.0058002578559267909
0.00053200000000000643	-1.999017792186919	9.9999980009822078	0.0049090347024890596
0.00053300000000000645	-1.9992022117776287	9.9999980007977882	0.0039869316600806837
0.00053400000000000647	-1.9993908662030435	9.9999980006091338	0.0030436658922566445
0.0005350000000000065	-1.9995818050233538	9.999998000418195	0.0020889716332108815
0.00053600000000000652	-1.9997730973386751	9.9999980002269027	0.0011325037099937374
0.00053700000000000655	-1.9999628495526167	9.9999980000371504	0.00018374375473112492
0.00053800000000000657	-2.0001492160304224	9.999997999850784	-0.00074809001999145974
0.0005390000000000066	-2.0003304239679665	9.999997999669576	-0.0016541286618561302
0.00054000000000000662	-2.0005047858262515	9.9999979994952142	-0.0025259331744366675
0.00054100000000000664	-2.0006707117659062	9.9999979993292882	-0.0033555693723573421
0.00054200000000000667	-2.0008267345161812	9.9999979991732655	-0.0041356762720434481
0.00054300000000000669	-2.0009715040458786	9.999997999028496	-0.0048595274702913221
0.00054400000000000672	-2.0011038159850614	9.999997998896184	-0.005521085042961893
0.00054500000000000674	-2.0012226080723394	9.9999979987773919	-0.0061150455792156888
0.00054600000000000677	-2.0013269743657247	9.9999979986730256	-0.0066368780519774628
0.00054700000000000679	-2.0014161687953447	9.9999979985838312	-0.0070828533118608011
0.00054800000000000681	-2.0014896122688697	9.9999979985103877	-0.0074500650787170802
0.00054900000000000684	-2.0015468873424425	9.9999979984531127	-0.0077364423914330072
0.00055000000000000686	-2.0015877488788192	9.9999979984122511	-0.0079407535617417591
0.00055100000000000689	-2.0016121187182989	9.9999979983878813	-0.0080626017608195905
0.00055200000000000691	-2.0016200803496531	9.9999979983799197	-0.0081024124475354564
0.00055300000000000694	-2.0016118806864824	9.9999979983881193	-0.0080614129236715043
0.00055400000000000696	-2.0015879194090758	9.9999979984120806	-0.0079416043735546782
0.00055500000000000699	-2.0015487436353396	9.9999979984512564	-0.0077457268127073819
0.00055600000000000701	-2.0014950425917277	9.9999979985049574	-0.0074772174317722789
0.00055700000000000703	-2.0014276316260293	9.9999979985723684	-0.0071401628775926013
0.00055800000000000706	-2.0013474468782988	9.9999979986525531	-0.0067392460625059769
0.00055900000000000708	-2.0012555363990714	9.9999979987444636	-0.0062796881352768369
0.00056000000000000711	-2.0011530352803675	9.9999979988469647	-0.0057671862823663878
0.00056100000000000713	-2.0010411674320494	9.9999979989588326	-0.0052078480562123691
0.00056200000000000716	-2.0009212224891826	9.9999979990787775	-0.0046081229477302893
0.00056300000000000718	-2.0007945451538944	9.9999979992054548	-0.0039747319332986697
0.0005640000000000072	-2.000662517431806	9.9999979993374826	-0.0033145957320706021
0.00056500000000000723	-2.0005265515266046	9.9999979994734485	-0.002634762507656277
0.00056600000000000725	-2.000388066747405	9.9999979996119333	-0.0019423357392095442
0.00056700000000000728	-2.0002484788506081	9.9999979997515211	-0.0012444029709564874
0.0005680000000000073	-2.000109191158117	9.9999979998908088	-0.00054796612652245613
0.00056900000000000733	-1.999971573241055	9.9999980000284268	0.00014012595459859944
0.00057000000000000735	-1.9998369502616242	9.9999980001630497	0.00081324213601992323
0.00057100000000000737	-1.9997065923149648	9.9999980002934077	0.0014650301768596857
0.0005720000000000074	-1.999581703771014	9.9999980004182962	0.0020894739608767893
0.00057300000000000742	-1.9994634090636509	9.9999980005365909	0.002680946275405216
0.00057400000000000745	-1.9993527473616268	9.9999980006472526	0.0032342567067187855
0.00057500000000000747	-1.9992506601340665	9.9999980007493399	0.0037446942752511619
0.0005760000000000075	-1.9991579858213981	9.9999980008420142	0.0042080644934866934
0.00057700000000000752	-1.9990754545062828	9.9999980009245455	0.0046207205906876186
0.00057800000000000754	-1.9990036808081868	9.9999980009963192	0.004979588711288202
0.00057900000000000757	-1.9989431621070253	9.9999980010568379	0.0052821869571214181
0.00058000000000000759	-1.9988942714377345	9.9999980011057286	0.0055266382070101594
0.00058100000000000762	-1.9988572645956992	9.9999980011427354	0.0057116767100258981
0.00058200000000000764	-1.998832269478612	9.9999980011677305	0.005836648510285522
0.00058300000000000767	-1.9988192985209707	9.9999980011807015	0.0059015058209368476
0.00058400000000000769	-1.9988182398122945	9.9999980011817602	0.0059067955224206548
0.00058500000000000771	-1.9988288713079783	9.9999980011711287	0.005853642014670285
0.00058600000000000774	-1.9988508537238658	9.9999980011491463	0.0057437247041368794
0.00058700000000000776	-1.9988837482998179	9.9999980011162517	0.0055792504539694254
0.00058800000000000779	-1.9989270150233551	9.999998001072985	0.0053629213689397881
0.00058900000000000781	-1.998980019735086	9.9999980010199803	0.005097898325439526
0.00059000000000000784	-1.9990420465632042	9.9999980009579534	0.0047877606907938686
0.00059100000000000786	-1.999112306805273	9.9999980008876932	0.0044364627049996441
0.00059200000000000788	-1.9991899407045821	9.9999980008100593	0.004048287021612279
0.00059300000000000791	-1.9992740405427867	9.9999980007259595	0.0036277959227525858
0.00059400000000000793	-1.9993636435344797	9.9999980006363565	0.0031797807360041397
0.00059500000000000796	-1.999457756696188	9.9999980005422433	0.0027092099883053306
0.00059600000000000798	-1.9995553639517993	9.999998000444636	0.0022211768338447346
0.00059700000000000801	-1.9996554296852764	9.9999980003445703	0.0017208462895313276
0.00059800000000000803	-1.9997569182805819	9.9999980002430817	0.0012134028029714278
0.00059900000000000805	-1.9998587994507488	9.9999980001412005	0.00070399866423156987
0.00060000000000000808	-1.999960058896022	9.9999980000399411	0.00019770375423348863
