0.00036400000000000234	-3.945847112163392	19.51056121712999	-0.21867434244620657
0.00036500000000000237	-3.9995494915956442	19.999996000450508	0.0022485332671251246
0.00036600000000000239	-3.8583551997817267	19.510561304570629	0.21878529345203057
0.00036700000000000242	-3.5360289949437629	18.090166407671401	0.41002142739890185
0.00036800000000000244	-3.0640595234388002	15.877849458797414	0.55755182760685118
0.00036900000000000246	-2.4885777598626646	13.090167455091731	0.64727865664835682
0.00037000000000000249	-1.8658421510053813	9.9999981340734472	0.67078737567055058
0.00037100000000000251	-1.2567325029522181	6.9098287994374648	0.62616628264959162
0.00037200000000000254	-0.72079147450665459	4.1221467562151375	0.51818938247341317
0.00037300000000000256	-0.3103970023232705	1.9098297458034637	0.35784473280829598
0.00037400000000000259	-0.065636058421691956	0.48943477138599428	0.16125447901174944
0.00037500000000000261	-0.010381530614191357	-1.0381530614191358e-008	-0.051907663452487394
0.00037600000000000263	-0.14995624303404398	0.48943468711881971	-0.26034652824646459
0.00037700000000000266	-0.47061276564619448	1.9098295856885299	-0.44323424386607652
0.00037800000000000268	-0.94087992774660734	4.1221465362654621	-0.58225310492517535
0.00037900000000000271	-1.5146442207125688	6.9098285416890253	-0.66339256071964348
0.00038000000000000273	-2.1356644488434995	9.9999978644226886	-0.67832438391691863
0.00038100000000000276	-2.743077715194886	13.090167200754919	-0.62522137561417046
0.00038200000000000278	-3.2773577345324156	15.877849245637981	-0.50893943654377816
0.0003830000000000028	-3.6861422820777534	18.090166257658943	-0.34054515559381032
0.00038400000000000283	-3.9293592735134553	19.510561233619562	-0.13623513556556632
0.00038500000000000285	-3.9831497637976554	19.999996016850236	0.084247179323915816
0.00038600000000000288	-3.8422038208807407	19.510561320720228	0.29954221794670949
0.0003870000000000029	-3.5202805719336538	18.090166423416527	0.48876355890406109
0.00038800000000000293	-3.0488616395984991	15.877849473990757	0.63354126442883729
0.00038900000000000295	-2.4740696407121732	13.090167469594514	0.71981926003459762
0.00039000000000000297	-1.8521534634885484	9.9999981477565232	0.73923082030721843
0.000391000000000003	-1.2439822594245697	6.9098288121823712	0.6899175154117938
0.00039200000000000302	-0.70908706373273844	4.1221467679148933	0.57671144720315892
0.00039300000000000305	-0.29983336591321574	1.9098297563637197	0.41066292599102217
0.00039400000000000307	-0.056294994388306208	0.48943478072528018	0.2079598085245016
0.0003950000000000031	-0.0023311469168140757	-2.3311469168140759e-009	-0.011655736915217296
0.00039600000000000312	-0.14325055475161719	0.48943469382623994	-0.2268180799757202
0.00039700000000000314	-0.4652914398217689	1.9098295910131526	-0.41662760960964507
0.00039800000000000317	-0.93696817504707042	4.1221465401817552	-0.5626943390931205
0.00039900000000000319	-1.5121528322836753	6.9098285441857499	-0.6509356191817055
0.00040000000000000322	-2.1345899750002673	9.9999978655029143	-0.6729520152734505
